11,1999,0.5301842666,1,1,0.3,2.3986353175,20.0820483521
11,1999,-0.6380801455,3,2,2.7,2.3986353175,20.0820483521
11,1999,0.5205488627,1,2,1,2.3986353175,20.0820483521
11,1999,0.9129793173,9,7,4.6,2.3986353175,20.0820483521
11,1999,1.711884369,3,2,4.2,2.3986353175,20.0820483521
11,1999,0.6111652079,1,5,4.8,2.3986353175,20.0820483521
11,1999,-0.1090706223,9,7,4.2,2.3986353175,20.0820483521
11,1999,-0.4865495588,0,3,4.3,2.3986353175,20.0820483521
11,1999,2.7573071587,8,7,3.5,2.3986353175,20.0820483521
11,1999,-0.049389086,3,2,1.7,2.3986353175,20.0820483521
11,1999,1.0369024725,4,2,2.6,2.3986353175,20.0820483521
11,1999,0.535937188,2,5,0.6,2.3986353175,20.0820483521
11,1999,0.084581501,6,5,4.1,2.3986353175,20.0820483521
11,1999,0.8585697411,2,5,4.2,2.3986353175,20.0820483521
11,1999,0.4744988423,5,2,4.1,2.3986353175,20.0820483521
11,1999,1.1910964193,9,7,2.5,2.3986353175,20.0820483521
11,1999,0.6372339022,1,2,4.9,2.3986353175,20.0820483521
11,1999,0.6138575798,0,2,3.8,2.3986353175,20.0820483521
11,1999,-0.2761712437,7,5,3.9,2.3986353175,20.0820483521
11,1999,1.6307472492,8,7,1.3,2.3986353175,20.0820483521
11,1999,0.9688574031,5,5,1.8,2.3986353175,20.0820483521
11,1999,-0.8647084558,3,1,0.3,2.3986353175,20.0820483521
11,1999,0.6185835674,4,5,1.1,2.3986353175,20.0820483521
11,1999,0.7774950961,1,2,0.9,2.3986353175,20.0820483521
11,1999,0.0679813619,1,7,5.6,2.3986353175,20.0820483521
11,1999,-0.217988312,3,2,0.9,2.3986353175,20.0820483521
11,1999,0.7928927108,3,5,1.6,2.3986353175,20.0820483521
11,1999,1.3537206357,2,1,5.2,2.3986353175,20.0820483521
11,1999,1.6885457806,8,7,2.7,2.3986353175,20.0820483521
11,1999,0.1603003444,3,1,4.4,2.3986353175,20.0820483521
11,1999,-0.3847141718,3,2,3.2,2.3986353175,20.0820483521
11,1999,-0.070999639,9,2,2.5,2.3986353175,20.0820483521
11,1999,0.3273561169,6,2,3.5,2.3986353175,20.0820483521
11,1999,1.0362617232,6,7,3,2.3986353175,20.0820483521
11,1999,1.1515917699,1,2,3.7,2.3986353175,20.0820483521
11,1999,1.1902802192,4,7,5,2.3986353175,20.0820483521
11,1999,0.5608606526,4,2,0.9,2.3986353175,20.0820483521
11,1999,-0.1385171033,8,2,3.4,2.3986353175,20.0820483521
11,1999,-0.1015783687,6,2,3.3,2.3986353175,20.0820483521
11,1999,0.4765094242,2,5,1.6,2.3986353175,20.0820483521
11,1999,0.0304439592,0,2,5.7,2.3986353175,20.0820483521
11,1999,0.0400185942,0,1,5.9,2.3986353175,20.0820483521
11,1999,0.5107440792,2,2,5.4,2.3986353175,20.0820483521
11,1999,0.9528484188,3,7,5.5,2.3986353175,20.0820483521
11,1999,1.1851187372,3,5,1.4,2.3986353175,20.0820483521
11,1999,-0.9435580722,0,4,5.3,2.3986353175,20.0820483521
11,1999,-0.5396700948,0,3,6.3,2.3986353175,20.0820483521
11,1999,0.8218590855,1,5,5.3,2.3986353175,20.0820483521
11,1999,-0.393567336,1,1,5.7,2.3986353175,20.0820483521
11,1999,-0.2304628266,0,1,5.6,2.3986353175,20.0820483521
11,1999,-0.991793267,5,5,2.5,2.3986353175,20.0820483521
11,1999,0.5139472033,2,1,5.6,2.3986353175,20.0820483521
11,1999,-0.416459921,1,4,5.4,2.3986353175,20.0820483521
11,1999,0.2137380662,0,2,6,2.3986353175,20.0820483521
11,1999,-0.4419558147,0,1,5.3,2.3986353175,20.0820483521
11,1999,0.86335323,2,7,6.2,2.3986353175,20.0820483521
11,1999,-0.0458049763,0,1,5.5,2.3986353175,20.0820483521
11,1999,-0.1225979336,3,5,4,2.3986353175,20.0820483521
11,1999,0.1761293686,2,1,3.8,2.3986353175,20.0820483521
11,1999,-0.8517004502,0,1,6.4,2.3986353175,20.0820483521
11,1999,0.3054277087,3,7,4.1,2.3986353175,20.0820483521
11,1999,-0.8695615371,0,2,5.4,2.3986353175,20.0820483521
11,1999,0.2264965755,3,5,3,2.3986353175,20.0820483521
11,1999,0.5660262925,3,1,0.3,2.3986353175,20.0820483521
11,1999,-0.0966721514,3,7,2.5,2.3986353175,20.0820483521
11,1999,1.3289258207,8,5,1.1,2.3986353175,20.0820483521
11,1999,-0.3060566743,4,2,1.5,2.3986353175,20.0820483521
11,1999,0.7138917317,4,1,1.4,2.3986353175,20.0820483521
11,1999,-0.0194658865,2,3,6,2.3986353175,20.0820483521
11,1999,-0.1608054217,1,1,5.9,2.3986353175,20.0820483521
11,1999,0.3082016727,4,1,3.7,2.3986353175,20.0820483521
11,1999,0.1926197653,2,1,5.5,2.3986353175,20.0820483521
11,1999,0.7248585253,0,7,5,2.3986353175,20.0820483521
11,1999,-0.2464642447,1,2,5.4,2.3986353175,20.0820483521
11,1999,-0.0953821854,0,7,5.6,2.3986353175,20.0820483521
11,1999,-0.7536871143,0,2,6,2.3986353175,20.0820483521
11,1999,-0.7784742225,1,1,5.2,2.3986353175,20.0820483521
11,1999,0.8518736925,0,2,5.9,2.3986353175,20.0820483521
11,1999,-0.4400157522,0,1,5.5,2.3986353175,20.0820483521
11,1999,0.9871545085,0,1,5.7,2.3986353175,20.0820483521
11,1999,-0.1623116774,3,7,3.2,2.3986353175,20.0820483521
11,1999,0.3454278758,1,2,4.8,2.3986353175,20.0820483521
11,1999,-0.7586534051,2,5,6,2.3986353175,20.0820483521
11,1999,-0.0860697055,0,2,5.2,2.3986353175,20.0820483521
11,1999,0.7424458873,0,2,5.6,2.3986353175,20.0820483521
11,1999,1.4443467917,2,5,1.4,2.3986353175,20.0820483521
11,1999,1.2011956749,8,2,0.3,2.3986353175,20.0820483521
11,1999,0.5638938665,8,5,3.3,2.3986353175,20.0820483521
11,1999,-0.1180634151,5,2,0.9,2.3986353175,20.0820483521
11,1999,0.468875296,7,2,0.9,2.3986353175,20.0820483521
11,1999,0.3469492623,0,5,5.3,2.3986353175,20.0820483521
11,1999,-0.2020092868,1,5,6,2.3986353175,20.0820483521
11,1999,-0.0307776573,6,5,2.7,2.3986353175,20.0820483521
11,1999,-0.961619902,0,3,5.2,2.3986353175,20.0820483521
11,1999,-0.1402781605,0,2,5.8,2.3986353175,20.0820483521
11,1999,1.9488408535,1,1,5.2,2.3986353175,20.0820483521
11,1999,-0.6157157881,2,1,5.1,2.3986353175,20.0820483521
11,1999,0.9985243324,3,7,5.2,2.3986353175,20.0820483521
11,1999,0.7135035839,6,2,0.5,2.3986353175,20.0820483521
11,1999,0.4040802819,4,6,0.8,2.3986353175,20.0820483521
11,1999,0.9932505273,2,5,3.7,2.3986353175,20.0820483521
11,1999,1.0676315748,4,5,5.5,2.3986353175,20.0820483521
11,1999,0.9445309768,7,1,0.3,2.3986353175,20.0820483521
11,1999,0.5696390552,7,5,0.8,2.3986353175,20.0820483521
11,1999,1.3910592375,3,1,3.6,2.3986353175,20.0820483521
11,1999,0.6662559242,5,2,0.7,2.3986353175,20.0820483521
11,1999,-0.4029159082,2,1,6.2,2.3986353175,20.0820483521
11,1999,0.866611674,1,1,5.6,2.3986353175,20.0820483521
11,1999,1.0904328411,7,7,2.8,2.3986353175,20.0820483521
11,1999,0.6440585729,1,3,1.4,2.3986353175,20.0820483521
11,1999,0.0161777187,7,5,3.9,2.3986353175,20.0820483521
11,1999,0.0417479202,1,3,4.6,2.3986353175,20.0820483521
11,1999,0.0908726622,0,5,5.3,2.3986353175,20.0820483521
11,1999,-0.2227299819,2,3,4.7,2.3986353175,20.0820483521
11,1999,2.0423607618,4,5,1.2,2.3986353175,20.0820483521
11,1999,1.0055730395,9,5,2.9,2.3986353175,20.0820483521
11,1999,0.8532151631,3,5,2.3,2.3986353175,20.0820483521
11,1999,0.7438290544,0,1,6.6,2.3986353175,20.0820483521
11,1999,0.1564891611,1,2,6.1,2.3986353175,20.0820483521
11,1999,0.4864356012,2,7,5.7,2.3986353175,20.0820483521
11,1999,-0.1420963022,1,2,5.4,2.3986353175,20.0820483521
11,1999,0.311798617,2,3,5.8,2.3986353175,20.0820483521
11,1999,-0.7265859332,2,2,5.3,2.3986353175,20.0820483521
11,1999,0.951695832,2,3,6.5,2.3986353175,20.0820483521
11,1999,0.9077729746,4,3,1.5,2.3986353175,20.0820483521
11,1999,-0.5278493276,0,5,5.8,2.3986353175,20.0820483521
11,1999,0.6397263707,3,2,3.8,2.3986353175,20.0820483521
11,1999,0.1316197129,0,1,5,2.3986353175,20.0820483521
11,1999,0.1467671621,2,5,5.3,2.3986353175,20.0820483521
11,1999,-0.3609208155,1,5,6,2.3986353175,20.0820483521
11,1999,0.5402087953,3,5,3.9,2.3986353175,20.0820483521
11,1999,1.5974542761,4,7,5.1,2.3986353175,20.0820483521
11,1999,2.5040149746,2,7,1.7,2.3986353175,20.0820483521
11,1999,-0.0616642515,2,5,1.4,2.3986353175,20.0820483521
11,1999,0.9813954798,1,5,1.3,2.3986353175,20.0820483521
11,1999,0.4610986248,2,5,1.1,2.3986353175,20.0820483521
11,1999,0.141173476,4,5,4.3,2.3986353175,20.0820483521
11,1999,0.7304431136,5,2,2.5,2.3986353175,20.0820483521
11,1999,-0.1527938624,2,2,2.7,2.3986353175,20.0820483521
11,1999,0.1885752498,0,1,6,2.3986353175,20.0820483521
11,1999,0.5722591717,0,1,5.8,2.3986353175,20.0820483521
11,1999,1.2190556275,8,3,3.7,2.3986353175,20.0820483521
11,1999,-0.5389037556,8,2,0.4,2.3986353175,20.0820483521
11,1999,1.5684706638,8,5,1.2,2.3986353175,20.0820483521
11,1999,1.0183246367,1,2,5.6,2.3986353175,20.0820483521
11,1999,-0.2380589515,1,2,6,2.3986353175,20.0820483521
11,1999,1.8430055753,1,5,6.1,2.3986353175,20.0820483521
11,1999,1.0180134886,2,5,5.7,2.3986353175,20.0820483521
11,1999,-0.1248982179,3,7,5.6,2.3986353175,20.0820483521
11,1999,0.8466925342,0,2,6,2.3986353175,20.0820483521
11,1999,-0.7195598794,1,5,5.8,2.3986353175,20.0820483521
11,1999,-0.1981262879,0,3,6.1,2.3986353175,20.0820483521
11,1999,1.5936426416,6,7,6.1,2.3986353175,20.0820483521
11,1999,0.6667078534,5,5,3.5,2.3986353175,20.0820483521
11,1999,1.0480502551,6,3,1.5,2.3986353175,20.0820483521
11,1999,-0.8783445989,1,1,5.9,2.3986353175,20.0820483521
11,1999,-0.9165042377,2,1,4.5,2.3986353175,20.0820483521
11,1999,0.9425137678,0,5,0.8,2.3986353175,20.0820483521
11,1999,0.610848958,6,7,2.4,2.3986353175,20.0820483521
11,1999,1.3949513362,9,6,1,2.3986353175,20.0820483521
11,1999,-0.0713713379,9,5,0.4,2.3986353175,20.0820483521
11,1999,0.6873467187,8,7,1.2,2.3986353175,20.0820483521
11,1999,-0.6636039941,6,1,6.1,2.3986353175,20.0820483521
11,1999,1.0321285326,0,5,1.1,2.3986353175,20.0820483521
11,1999,-0.5281128445,0,2,6.1,2.3986353175,20.0820483521
11,1999,-0.3232218157,0,2,5.9,2.3986353175,20.0820483521
11,1999,-0.5585189361,0,1,6,2.3986353175,20.0820483521
11,1999,-0.7191625233,0,2,5.8,2.3986353175,20.0820483521
11,1999,0.1386778687,2,2,5.2,2.3986353175,20.0820483521
11,1999,-0.0433193162,0,3,5.3,2.3986353175,20.0820483521
11,1999,1.1999370403,6,5,5.6,2.3986353175,20.0820483521
11,1999,-0.7198647911,0,1,5.7,2.3986353175,20.0820483521
11,1999,1.4083480137,9,1,0.4,2.3986353175,20.0820483521
11,1999,0.1955309419,2,5,4.1,2.3986353175,20.0820483521
11,1999,-0.4319203826,0,7,2.9,2.3986353175,20.0820483521
11,1999,0.8448205872,0,7,5.7,2.3986353175,20.0820483521
11,1999,-0.0335833979,3,1,1.9,2.3986353175,20.0820483521
11,1999,0.8873313121,8,5,3.5,2.3986353175,20.0820483521
11,1999,-0.6682421607,0,2,5.5,2.3986353175,20.0820483521
11,1999,-0.2529265606,1,2,5.3,2.3986353175,20.0820483521
11,1999,-0.4570617688,3,7,5.1,2.3986353175,20.0820483521
11,1999,1.075950291,0,5,5.1,2.3986353175,20.0820483521
11,1999,-0.4932419007,0,1,6,2.3986353175,20.0820483521
11,1999,-0.5570737673,0,1,4.5,2.3986353175,20.0820483521
11,1999,0.2407654228,3,2,1.1,2.3986353175,20.0820483521
11,1999,-0.0296885719,0,1,6.4,2.3986353175,20.0820483521
11,1999,-0.9855404034,8,7,6.2,2.3986353175,20.0820483521
11,1999,-0.3287251772,4,2,0.8,2.3986353175,20.0820483521
11,1999,-0.6933291897,4,2,3.8,2.3986353175,20.0820483521
11,1999,-0.7899692464,0,2,6,2.3986353175,20.0820483521
11,1999,1.3990831136,1,5,5.4,2.3986353175,20.0820483521
11,1999,1.0159031492,2,1,5.4,2.3986353175,20.0820483521
11,1999,1.2601173692,0,3,5.1,2.3986353175,20.0820483521
11,1999,1.6342650963,0,5,5.7,2.3986353175,20.0820483521
11,1999,0.6992359643,1,2,6,2.3986353175,20.0820483521
11,1999,0.1281324609,2,5,5.5,2.3986353175,20.0820483521
11,1999,0.1905952428,1,5,5.8,2.3986353175,20.0820483521
11,1999,0.2180119864,1,2,5.1,2.3986353175,20.0820483521
11,1999,-0.1124423199,2,2,5.4,2.3986353175,20.0820483521
11,1999,-0.0488489845,2,2,5.4,2.3986353175,20.0820483521
11,1999,0.7211645776,7,2,5.1,2.3986353175,20.0820483521
11,1999,-0.1048672818,2,5,4.7,2.3986353175,20.0820483521
11,1999,0.1853323242,0,5,5.5,2.3986353175,20.0820483521
11,1999,0.582132722,3,5,0.5,2.3986353175,20.0820483521
11,1999,-0.1664295223,0,6,5.8,2.3986353175,20.0820483521
11,1999,0.6756941059,1,2,5.5,2.3986353175,20.0820483521
11,1999,-0.3564619708,6,2,2.6,2.3986353175,20.0820483521
11,1999,-0.2064232005,3,2,1.3,2.3986353175,20.0820483521
11,1999,0.9024314146,4,5,0.7,2.3986353175,20.0820483521
11,1999,-0.4767120568,1,5,6,2.3986353175,20.0820483521
11,1999,-0.4882191355,0,3,6.9,2.3986353175,20.0820483521
11,1999,0.7817293857,6,2,0.9,2.3986353175,20.0820483521
11,1999,1.127492433,7,5,1.3,2.3986353175,20.0820483521
11,1999,-0.358289597,3,2,5.2,2.3986353175,20.0820483521
11,1999,-0.46626733,6,3,2.5,2.3986353175,20.0820483521
11,1999,-0.0742106668,6,2,4,2.3986353175,20.0820483521
11,1999,-0.0203334593,3,1,3.9,2.3986353175,20.0820483521
11,1999,0.4097730596,2,2,6,2.3986353175,20.0820483521
11,1999,1.0168917586,6,5,5.1,2.3986353175,20.0820483521
11,1999,0.0038924573,4,7,4.8,2.3986353175,20.0820483521
11,1999,0.7186133048,0,5,5.1,2.3986353175,20.0820483521
11,1999,-0.1353273774,0,1,5.3,2.3986353175,20.0820483521
11,1999,0.5197483616,2,7,5.4,2.3986353175,20.0820483521
11,1999,-0.0017866984,6,2,5.3,2.3986353175,20.0820483521
11,1999,-0.0002442733,0,5,6.3,2.3986353175,20.0820483521
11,1999,0.2872553962,0,1,5.7,2.3986353175,20.0820483521
11,1999,0.4456804621,2,2,5.2,2.3986353175,20.0820483521
12,1999,1.0338368594,4,6,3.1,2.3140906003,40.3214913408
12,1999,2.4989716346,0,6,1.1,2.3140906003,40.3214913408
12,1999,1.8355530261,3,1,4.2,2.3140906003,40.3214913408
12,1999,0.2855169543,5,5,2.1,2.3140906003,40.3214913408
12,1999,2.4341682789,9,5,3.1,2.3140906003,40.3214913408
12,1999,1.6750179861,6,2,1.8,2.3140906003,40.3214913408
12,1999,1.5339848869,6,1,0.5,2.3140906003,40.3214913408
12,1999,0.79955894,4,0,0.3,2.3140906003,40.3214913408
12,1999,1.2039081784,8,6,3.3,2.3140906003,40.3214913408
12,1999,1.8338820016,1,6,2.1,2.3140906003,40.3214913408
12,1999,1.8827408956,6,6,3.3,2.3140906003,40.3214913408
12,1999,1.5159628376,6,2,3.4,2.3140906003,40.3214913408
12,1999,0.6307511247,8,2,3.6,2.3140906003,40.3214913408
12,1999,2.5135376733,9,6,1.9,2.3140906003,40.3214913408
12,1999,2.6971268297,2,7,4.9,2.3140906003,40.3214913408
12,1999,1.7049543034,9,7,2.5,2.3140906003,40.3214913408
12,1999,1.5012075275,4,2,4,2.3140906003,40.3214913408
12,1999,0.6349813005,5,6,2.7,2.3140906003,40.3214913408
12,1999,1.8029138152,7,1,2.6,2.3140906003,40.3214913408
12,1999,0.8315751406,0,1,6.7,2.3140906003,40.3214913408
12,1999,1.2576092183,2,5,1.8,2.3140906003,40.3214913408
12,1999,1.8613048149,2,6,2.2,2.3140906003,40.3214913408
12,1999,-0.2265451565,2,1,3.5,2.3140906003,40.3214913408
12,1999,2.1661379662,9,6,4.3,2.3140906003,40.3214913408
12,1999,2.5089553056,0,6,4.6,2.3140906003,40.3214913408
12,1999,1.0965649851,1,2,3.2,2.3140906003,40.3214913408
12,1999,2.8863332567,2,1,1.7,2.3140906003,40.3214913408
12,1999,1.1452513307,6,6,2.9,2.3140906003,40.3214913408
12,1999,2.0337875171,3,6,5.4,2.3140906003,40.3214913408
12,1999,1.608104323,5,1,3.7,2.3140906003,40.3214913408
12,1999,1.1186336781,1,2,5.8,2.3140906003,40.3214913408
12,1999,1.4948423195,7,3,2.2,2.3140906003,40.3214913408
12,1999,-0.3513174665,4,6,2.7,2.3140906003,40.3214913408
12,1999,1.4491071399,8,6,1.7,2.3140906003,40.3214913408
12,1999,2.1608435542,6,6,1.8,2.3140906003,40.3214913408
12,1999,1.186021098,2,2,3.6,2.3140906003,40.3214913408
12,1999,0.3316101454,3,1,4.3,2.3140906003,40.3214913408
12,1999,1.0438050301,2,6,1.4,2.3140906003,40.3214913408
12,1999,1.1801659145,3,5,0.5,2.3140906003,40.3214913408
12,1999,1.0118984461,2,3,2.5,2.3140906003,40.3214913408
12,1999,1.2797597063,6,2,2.7,2.3140906003,40.3214913408
12,1999,1.4252462346,5,3,3.3,2.3140906003,40.3214913408
12,1999,0.6605927789,0,6,1.8,2.3140906003,40.3214913408
12,1999,2.2321106637,8,2,3.6,2.3140906003,40.3214913408
12,1999,1.9220665543,5,1,1.7,2.3140906003,40.3214913408
12,1999,1.0776017557,0,5,0.7,2.3140906003,40.3214913408
12,1999,2.1254261867,3,2,3,2.3140906003,40.3214913408
12,1999,0.5839057788,7,2,2,2.3140906003,40.3214913408
12,1999,1.4439851219,9,5,6.4,2.3140906003,40.3214913408
12,1999,-0.3051118521,8,3,1.7,2.3140906003,40.3214913408
12,1999,1.2896041719,6,1,4.1,2.3140906003,40.3214913408
12,1999,1.8973747212,3,2,2.1,2.3140906003,40.3214913408
12,1999,0.6373625244,4,2,4,2.3140906003,40.3214913408
12,1999,-0.2617416778,0,1,5.1,2.3140906003,40.3214913408
12,1999,1.8977447249,9,2,1.7,2.3140906003,40.3214913408
12,1999,1.6300744312,9,7,1.8,2.3140906003,40.3214913408
12,1999,0.8218590855,7,2,1.5,2.3140906003,40.3214913408
12,1999,-0.7456040712,3,4,5.3,2.3140906003,40.3214913408
12,1999,0.8605713346,6,2,3.8,2.3140906003,40.3214913408
12,1999,0.2383415936,1,1,5.2,2.3140906003,40.3214913408
12,1999,2.7477329554,8,6,3,2.3140906003,40.3214913408
12,1999,0.5735506876,4,6,1,2.3140906003,40.3214913408
12,1999,0.5490948831,2,6,2.7,2.3140906003,40.3214913408
12,1999,0.3290300724,0,2,5.4,2.3140906003,40.3214913408
12,1999,0.9281756095,3,1,3.9,2.3140906003,40.3214913408
12,1999,1.0536893941,4,2,3.6,2.3140906003,40.3214913408
12,1999,0.9665666965,2,3,3.2,2.3140906003,40.3214913408
12,1999,2.5286851225,4,5,1.1,2.3140906003,40.3214913408
12,1999,1.3609213479,0,6,1,2.3140906003,40.3214913408
12,1999,1.0523808601,3,1,5,2.3140906003,40.3214913408
12,1999,0.3285488266,1,1,5.5,2.3140906003,40.3214913408
12,1999,1.0778145567,6,6,1.2,2.3140906003,40.3214913408
12,1999,1.7342318048,4,2,4.3,2.3140906003,40.3214913408
12,1999,1.2554763151,6,2,0.6,2.3140906003,40.3214913408
12,1999,2.0822334034,6,6,2,2.3140906003,40.3214913408
12,1999,1.9487100531,6,2,2.1,2.3140906003,40.3214913408
12,1999,-0.4719111877,0,1,5.1,2.3140906003,40.3214913408
12,1999,1.3320287361,6,6,3.2,2.3140906003,40.3214913408
12,1999,1.2871058103,6,1,4.3,2.3140906003,40.3214913408
12,1999,1.6456313802,6,1,3.5,2.3140906003,40.3214913408
12,1999,0.1873056798,1,1,4.2,2.3140906003,40.3214913408
12,1999,2.1377708138,6,2,3.4,2.3140906003,40.3214913408
12,1999,1.9720336089,3,2,4.8,2.3140906003,40.3214913408
12,1999,2.4744372035,9,4,2.7,2.3140906003,40.3214913408
12,1999,1.9823808389,5,6,3.2,2.3140906003,40.3214913408
12,1999,1.5531034741,6,4,3.9,2.3140906003,40.3214913408
12,1999,0.7293593706,2,1,4.2,2.3140906003,40.3214913408
12,1999,2.0797712374,0,6,1.8,2.3140906003,40.3214913408
12,1999,-0.5470412923,0,1,7.3,2.3140906003,40.3214913408
12,1999,1.3850142238,1,2,1.4,2.3140906003,40.3214913408
12,1999,1.8465668335,8,3,1.8,2.3140906003,40.3214913408
12,1999,0.9980219998,4,6,2.5,2.3140906003,40.3214913408
12,1999,0.4267218296,7,1,2.9,2.3140906003,40.3214913408
12,1999,1.240919921,0,1,5.1,2.3140906003,40.3214913408
12,1999,2.6540131243,3,6,1.4,2.3140906003,40.3214913408
12,1999,2.3286592007,2,5,0.9,2.3140906003,40.3214913408
12,1999,0.3514234481,1,2,6.4,2.3140906003,40.3214913408
12,1999,0.4790476841,2,0,1.8,2.3140906003,40.3214913408
12,1999,1.0662891105,3,6,3.9,2.3140906003,40.3214913408
12,1999,1.4696911635,8,6,1.1,2.3140906003,40.3214913408
12,1999,3.1067123646,4,6,2.3,2.3140906003,40.3214913408
12,1999,1.1532437707,3,2,3,2.3140906003,40.3214913408
12,1999,1.3362474934,5,6,1.5,2.3140906003,40.3214913408
12,1999,2.7224298926,5,6,3.4,2.3140906003,40.3214913408
12,1999,-0.7156344486,1,2,4.4,2.3140906003,40.3214913408
12,1999,3.0103200061,3,2,4.7,2.3140906003,40.3214913408
12,1999,1.8451656481,4,2,1.7,2.3140906003,40.3214913408
12,1999,1.30042341,9,4,2.6,2.3140906003,40.3214913408
12,1999,-0.7672459236,2,1,2.9,2.3140906003,40.3214913408
12,1999,1.5931744848,2,1,4.9,2.3140906003,40.3214913408
12,1999,1.5383654927,3,2,1.7,2.3140906003,40.3214913408
12,1999,1.2714451828,4,2,0.6,2.3140906003,40.3214913408
12,1999,1.6195078925,9,2,0.6,2.3140906003,40.3214913408
12,1999,1.6974076551,9,6,3.2,2.3140906003,40.3214913408
12,1999,2.2240747686,6,2,1.4,2.3140906003,40.3214913408
12,1999,0.1666447748,6,2,1.9,2.3140906003,40.3214913408
12,1999,0.8232506932,3,3,2.7,2.3140906003,40.3214913408
12,1999,0.927545356,7,6,3.4,2.3140906003,40.3214913408
12,1999,1.8612087126,6,4,3.6,2.3140906003,40.3214913408
12,1999,1.9159153865,6,6,2.5,2.3140906003,40.3214913408
12,1999,2.3293705951,4,2,1.6,2.3140906003,40.3214913408
12,1999,0.9390787869,8,2,3.1,2.3140906003,40.3214913408
12,1999,-0.1364969437,2,2,4.9,2.3140906003,40.3214913408
12,1999,2.0701970342,5,2,2.6,2.3140906003,40.3214913408
12,1999,1.2719170523,6,2,1.3,2.3140906003,40.3214913408
12,1999,-0.0127197393,2,2,4.1,2.3140906003,40.3214913408
12,1999,0.1281324609,1,3,1.8,2.3140906003,40.3214913408
12,1999,-0.2440325037,6,2,4.4,2.3140906003,40.3214913408
12,1999,3.0808278914,9,6,2.3,2.3140906003,40.3214913408
12,1999,2.4836522427,5,5,1,2.3140906003,40.3214913408
12,1999,2.0498858068,6,6,2.7,2.3140906003,40.3214913408
12,1999,0.0593564901,5,2,3.4,2.3140906003,40.3214913408
12,1999,0.8304527383,1,2,4.4,2.3140906003,40.3214913408
12,1999,1.0772066684,6,2,2.7,2.3140906003,40.3214913408
12,1999,2.1851970478,2,7,1.3,2.3140906003,40.3214913408
12,1999,3.0254674552,0,7,1.1,2.3140906003,40.3214913408
12,1999,2.4538980958,5,7,3.7,2.3140906003,40.3214913408
12,1999,2.2702744604,2,2,3.4,2.3140906003,40.3214913408
12,1999,1.1672696759,1,2,1.3,2.3140906003,40.3214913408
12,1999,1.6884446816,5,6,1.8,2.3140906003,40.3214913408
12,1999,0.5074754806,8,4,2.4,2.3140906003,40.3214913408
12,1999,1.548693049,2,2,3.9,2.3140906003,40.3214913408
12,1999,0.9741079919,4,1,3.3,2.3140906003,40.3214913408
12,1999,1.7987916825,3,6,3.6,2.3140906003,40.3214913408
12,1999,2.1881166781,6,2,3.7,2.3140906003,40.3214913408
12,1999,1.4092672362,2,2,3.9,2.3140906003,40.3214913408
12,1999,0.0356555352,3,6,4.6,2.3140906003,40.3214913408
12,1999,1.8956041592,5,2,2.1,2.3140906003,40.3214913408
12,1999,1.5485211063,3,2,1.9,2.3140906003,40.3214913408
12,1999,1.377534479,9,6,4.1,2.3140906003,40.3214913408
12,1999,1.1167551244,4,2,3.8,2.3140906003,40.3214913408
12,1999,1.4382334443,4,5,1.2,2.3140906003,40.3214913408
12,1999,1.5213380225,6,6,2.1,2.3140906003,40.3214913408
12,1999,0.4266589506,5,2,2.8,2.3140906003,40.3214913408
12,1999,0.1380077833,6,1,2.7,2.3140906003,40.3214913408
12,1999,1.851558669,5,1,1.7,2.3140906003,40.3214913408
12,1999,0.5382710485,1,2,4.2,2.3140906003,40.3214913408
12,1999,2.1116165014,6,2,1.7,2.3140906003,40.3214913408
12,1999,0.3023158682,4,4,4.9,2.3140906003,40.3214913408
12,1999,0.8517727072,7,2,4.9,2.3140906003,40.3214913408
12,1999,1.7005305939,5,2,3.8,2.3140906003,40.3214913408
12,1999,2.1851970478,8,6,4.1,2.3140906003,40.3214913408
12,1999,2.1108194889,9,5,0.5,2.3140906003,40.3214913408
12,1999,1.1820884302,6,2,4.1,2.3140906003,40.3214913408
12,1999,1.8554925546,8,6,2.4,2.3140906003,40.3214913408
12,1999,2.4289665332,5,1,1,2.3140906003,40.3214913408
12,1999,1.7560717624,6,1,4.1,2.3140906003,40.3214913408
